185700000.00000000000000000000	566267.863449131604284048080444335938	-31019890688.863372802734375000000000000000	
185800000.00000000000000000000	574575.212663539336062967777252197266	-33833807171.740909576416015625000000000000	
185900000.00000000000000000000	582850.672407340141944587230682373047	-36636921856.757919311523437500000000000000	
186000000.00000000000000000000	591091.600695590022951364517211914062	-39428339834.504692077636718750000000000000	
186100000.00000000000000000000	599295.366568507626652717590332031250	-42207169930.082550048828125000000000000000	
186200000.00000000000000000000	607459.350931411609053611755371093750	-44972524987.612525939941406250000000000000	
186300000.00000000000000000000	615580.947390868794173002243041992188	-47723522153.460693359375000000000000000000	
186400000.00000000000000000000	623657.563086786773055791854858398438	-50459283158.089569091796875000000000000000	
186500000.00000000000000000000	631686.619520184234715998172760009766	-53178934596.445770263671875000000000000000	
186600000.00000000000000000000	639665.553376376628875732421875000000	-55881608206.794311523437500000000000000000	
186700000.00000000000000000000	647591.817343312082812190055847167969	-58566441147.910568237304687500000000000000	
186800000.00000000000000000000	655462.880924798431806266307830810547	-61232576274.541427612304687500000000000000	
186900000.00000000000000000000	663276.231248360360041260719299316406	-63879162411.047676086425781250000000000000	
187000000.00000000000000000000	671029.373867469374090433120727539062	-66505354623.140289306640625000000000000000	
187100000.00000000000000000000	678719.833557890378870069980621337891	-69110314487.623825073242187500000000000000	
187200000.00000000000000000000	686345.155107890721410512924194335938	-71693210360.060928344726562500000000000000	
187300000.00000000000000000000	693902.904102059430442750453948974609	-74253217640.272354125976562500000000000000	
187400000.00000000000000000000	701390.667698486009612679481506347656	-76789519035.587844848632812500000000000000	
187500000.00000000000000000000	708806.055399051983840763568878173828	-79301304821.763870239257812500000000000000	
187600000.00000000000000000000	716146.699812587117776274681091308594	-81787773101.484817504882812500000000000000	
187700000.00000000000000000000	723410.257410649326629936695098876953	-84248130060.365234375000000000000000000000	
187800000.00000000000000000000	730594.409275684738531708717346191406	-86681590220.371276855468750000000000000000	
187900000.00000000000000000000	737696.861841330537572503089904785156	-89087376690.580657958984375000000000000000	
188000000.00000000000000000000	744715.347624623449519276618957519531	-91464721415.200820922851562500000000000000	
188100000.00000000000000000000	751647.625949880806729197502136230469	-93812865418.766372680664062500000000000000	
188200000.00000000000000000000	758491.483664022525772452354431152344	-96131059048.437347412109375000000000000000	
188300000.00000000000000000000	765244.735843106172978878021240234375	-98418562213.321090698242187500000000000000	
188400000.00000000000000000000	771905.226489848922938108444213867188	-100674644620.741271972656250000000000000000	
188500000.00000000000000000000	778470.829221914755180478096008300781	-102898586009.378692626953125000000000000000	
188600000.00000000000000000000	784939.447950746049173176288604736328	-105089676379.209320068359375000000000000000	
188700000.00000000000000000000	791309.017550723976455628871917724609	-107247216218.166412353515625000000000000000	
188800000.00000000000000000000	797577.504518443020060658454895019531	-109370516725.454055786132812500000000000000	
188900000.00000000000000000000	803742.907621890190057456493377685547	-111458900031.441177368164062500000000000000	
189000000.00000000000000000000	809803.258539321017451584339141845703	-113511699414.065490722656250000000000000000	
189100000.00000000000000000000	815756.622487628948874771595001220703	-115528259511.678634643554687500000000000000	
189200000.00000000000000000000	821601.098840006627142429351806640625	-117507936532.264328002929687500000000000000	
189300000.00000000000000000000	827334.821732703363522887229919433594	-119450098458.962844848632812500000000000000	
189400000.00000000000000000000	832955.960660683573223650455474853516	-121354125251.836242675781250000000000000000	
189500000.00000000000000000000	838462.721061997348442673683166503906	-123219409045.809860229492187500000000000000	
189600000.00000000000000000000	843853.344890675740316510200500488281	-125045354344.726989746093750000000000000000	
189700000.00000000000000000000	849126.111177968443371355533599853516	-126831378211.454696655273437500000000000000	
189800000.00000000000000000000	854279.336581744020804762840270996094	-128576910453.980194091796875000000000000000	
189900000.00000000000000000000	859311.375923878862522542476654052734	-130281393807.438323974609375000000000000000	
190000000.00000000000000000000	864220.622715460951440036296844482422	-131944284112.012023925781250000000000000000	
190100000.00000000000000000000	869005.509669643244706094264984130859	-133565050486.649047851562500000000000000000	
190200000.00000000000000000000	873664.509201981476508080959320068359	-135143175498.539474487304687500000000000000	
190300000.00000000000000000000	878196.133918096660636365413665771484	-136678155328.299880981445312500000000000000	
190400000.00000000000000000000	882598.937088508042506873607635498047	-138169499930.811492919921875000000000000000	
190500000.00000000000000000000	886871.513110483065247535705566406250	-139616733191.660980224609375000000000000000	
190600000.00000000000000000000	891012.497956758132204413414001464844	-141019393079.133911132812500000000000000000	
190700000.00000000000000000000	895020.569610986975021660327911376953	-142377031791.712432861328125000000000000000	
190800000.00000000000000000000	898894.448489776696078479290008544922	-143689215901.029998779296875000000000000000	
190900000.00000000000000000000	902632.897851177840493619441986083984	-144955526490.237579345703125000000000000000	
191000000.00000000000000000000	906234.724189497879706323146820068359	-146175559287.737335205078125000000000000000	
191100000.00000000000000000000	909698.777616311097517609596252441406	-147348924796.240631103515625000000000000000	
191200000.00000000000000000000	913023.952227544737979769706726074219	-148475248417.109771728515625000000000000000	
191300000.00000000000000000000	916209.186456523486413061618804931641	-149554170569.943328857421875000000000000000	
191400000.00000000000000000000	919253.463412859244272112846374511719	-150585346807.367034912109375000000000000000	
191500000.00000000000000000000	922155.811207079328596591949462890625	-151568447924.993682861328125000000000000000	
191600000.00000000000000000000	924915.303260887623764574527740478516	-152503160066.516937255859375000000000000000	
191700000.00000000000000000000	927531.058602961245924234390258789062	-153389184823.905303955078125000000000000000	
191800000.00000000000000000000	930002.242150187841616570949554443359	-154226239332.664428710937500000000000000000	
191900000.00000000000000000000	932328.064974253182299435138702392578	-155014056362.137512207031250000000000000000	
192000000.00000000000000000000	934507.784553494886495172977447509766	-155752384400.814575195312500000000000000000	
192100000.00000000000000000000	936540.705009941011667251586914062500	-156440987736.623718261718750000000000000000	
192200000.00000000000000000000	938426.177331458660773932933807373047	-157079646532.178649902343750000000000000000	
192300000.00000000000000000000	940163.599578941124491393566131591797	-157668156894.958404541015625000000000000000	
192400000.00000000000000000000	941752.417078467668034136295318603516	-158206330942.396820068359375000000000000000	
192500000.00000000000000000000	943192.122598374495282769203186035156	-158693996861.861175537109375000000000000000	
192600000.00000000000000000000	944482.256511180545203387737274169922	-159130998965.500701904296875000000000000000	
192700000.00000000000000000000	945622.406940316432155668735504150391	-159517197739.947448730468750000000000000000	
192800000.00000000000000000000	946612.209891609614714980125427246094	-159852469890.853820800781250000000000000000	
192900000.00000000000000000000	947451.349369483650662004947662353516	-160136708382.252227783203125000000000000000	
193000000.00000000000000000000	948139.557477834750898182392120361328	-160369822470.724700927734375000000000000000	
