32100000.00000000000000000000	69401.348721701710019260644912719727	137281794902.558761596679687500000000000000	
32200000.00000000000000000000	65050.608192984625929966568946838379	138755504526.471954345703125000000000000000	
32300000.00000000000000000000	60830.648228491474583279341459274292	140184915352.319488525390625000000000000000	
32400000.00000000000000000000	56742.816099003874114714562892913818	141569571024.245727539062500000000000000000	
32500000.00000000000000000000	52788.416892173852829728275537490845	142909029474.924346923828125000000000000000	
32600000.00000000000000000000	48968.713095840175810735672712326050	144202863066.700164794921875000000000000000	
32700000.00000000000000000000	45284.924194945466297212988138198853	145450658728.123779296875000000000000000000	
32800000.00000000000000000000	41738.226282182993600144982337951660	146652018085.835723876953125000000000000000	
32900000.00000000000000000000	38329.751682497342699207365512847900	147806557591.757873535156250000000000000000	
33000000.00000000000000000000	35060.588591558938787784427404403687	148913908645.551544189453125000000000000000	
33100000.00000000000000000000	31931.780728327859833370894193649292	149973717712.303344726562500000000000000000	
33200000.00000000000000000000	28944.327001817895506974309682846069	150985646435.400817871093750000000000000000	
33300000.00000000000000000000	26099.181192167241533752530813217163	151949371744.562103271484375000000000000000	
33400000.00000000000000000000	23397.251646117707423400133848190308	152864585958.985229492187500000000000000000	
33500000.00000000000000000000	20839.400986999666201882064342498779	153730996885.583618164062500000000000000000	
33600000.00000000000000000000	18426.445839315376360900700092315674	154548327912.277099609375000000000000000000	
33700000.00000000000000000000	16159.156568008604153874330222606659	155316318096.307952880859375000000000000000	
33800000.00000000000000000000	14038.257032503830487257800996303558	156034722247.554351806640625000000000000000	
33900000.00000000000000000000	12064.424355593568179756402969360352	156703311006.814300537109375000000000000000	
34000000.00000000000000000000	10238.288707247616912354715168476105	157321870919.035034179687500000000000000000	
34100000.00000000000000000000	8560.433103413282879046164453029633	157890204501.464630126953125000000000000000	
34200000.00000000000000000000	7031.393219870806206017732620239258	158408130306.704071044921875000000000000000	
34300000.00000000000000000000	5651.657221203459812386427074670792	158875482980.639587402343750000000000000000	
34400000.00000000000000000000	4421.665604936923045897856354713440	159292113315.236694335937500000000000000000	
34500000.00000000000000000000	3341.811060897707648109644651412964	159657888296.179107666015625000000000000000	
34600000.00000000000000000000	2412.438345835552809148794040083885	159972691145.337585449218750000000000000000	
34700000.00000000000000000000	1633.844173349821858209907077252865	160236421358.054565429687500000000000000000	
34800000.00000000000000000000	1006.277119155057107491302303969860	160448994735.233245849609375000000000000000	
34900000.00000000000000000000	529.937541715943666531529743224382	160610343410.220703125000000000000000000000	
35000000.00000000000000000000	204.977518277027826343328342773020	160720415870.476165771484375000000000000000	
35100000.00000000000000000000	31.500796307619012281975301448256	160779176974.017913818359375000000000000000	
35200000.00000000000000000000	9.562760377380474352548844763078	160786607960.643463134765625000000000000000	
35300000.00000000000000000000	139.170414473187634030182380229235	160742706457.919250488281250000000000000000	
35400000.00000000000000000000	420.282379762900518471724353730679	160647486481.938110351562500000000000000000	
35500000.00000000000000000000	852.808907806764750603178981691599	160500978432.844238281250000000000000000000	
35600000.00000000000000000000	1436.611909212222144560655578970909	160303229085.127044677734375000000000000000	
35700000.00000000000000000000	2171.504997722980078833643347024918	160054301572.686981201171875000000000000000	
35800000.00000000000000000000	3057.253549728259713447187095880508	159754275368.678375244140625000000000000000	
35900000.00000000000000000000	4093.574779173217848438071087002754	159403246260.135131835937500000000000000000	
36000000.00000000000000000000	5280.137827846624531957786530256271	159001326317.387969970703125000000000000000	
36100000.00000000000000000000	6616.563871016956909443251788616180	158548643858.282745361328125000000000000000	
36200000.00000000000000000000	8102.426238383177405921742320060730	158045343407.211334228515625000000000000000	
36300000.00000000000000000000	9737.250550301578186918050050735474	157491585648.967834472656250000000000000000	
36400000.00000000000000000000	11520.514869245169393252581357955933	156887547377.445556640625000000000000000000	
36500000.00000000000000000000	13451.649866447269232594408094882965	156233421439.190277099609375000000000000000	
36600000.00000000000000000000	15530.039003676058200653642416000366	155529416671.828552246093750000000000000000	
36700000.00000000000000000000	17755.018730082061665598303079605103	154775757837.390258789062500000000000000000	
36800000.00000000000000000000	20125.878694055674714036285877227783	153972685550.546997070312500000000000000000	
36900000.00000000000000000000	22641.861970027119241422042250633240	153120456201.788940429687500000000000000000	
37000000.00000000000000000000	25302.165300136366568040102720260620	152219341875.564941406250000000000000000000	
37100000.00000000000000000000	28105.939350695851317141205072402954	151269630263.411865234375000000000000000000	
37200000.00000000000000000000	31052.288983364105661166831851005554	150271624572.101043701171875000000000000000	
37300000.00000000000000000000	34140.273540943686384707689285278320	149225643426.830993652343750000000000000000	
37400000.00000000000000000000	37368.907147712139703799039125442505	148132020769.497467041015625000000000000000	
37500000.00000000000000000000	40737.159024190128548070788383483887	146991105752.073303222656250000000000000000	
37600000.00000000000000000000	44243.953816246095811948180198669434	145803262625.131988525390625000000000000000	
37700000.00000000000000000000	47888.171938432540628127753734588623	144568870621.550781250000000000000000000000	
37800000.00000000000000000000	51668.649931444087997078895568847656	143288323835.430206298828125000000000000000	
37900000.00000000000000000000	55584.180833583312050905078649520874	141962031096.268920898437500000000000000000	
38000000.00000000000000000000	59633.514566115678462665528059005737	140590415838.433959960937500000000000000000	
38100000.00000000000000000000	63815.358332390518626198172569274902	139173915965.967926025390625000000000000000	
38200000.00000000000000000000	68128.377030600560829043388366699219	137712983712.776550292968750000000000000000	
38300000.00000000000000000000	72571.193680048250826075673103332520	136208085498.241210937500000000000000000000	
38400000.00000000000000000000	77142.389860782815958373248577117920	134659701778.302337646484375000000000000000	
38500000.00000000000000000000	81840.506166467486764304339885711670	133068326892.061386108398437500000000000000	
38600000.00000000000000000000	86664.042670332361012697219848632812	131434468903.950485229492187500000000000000	
38700000.00000000000000000000	91611.459404064225964248180389404297	129758649441.519851684570312500000000000000	
38800000.00000000000000000000	96681.176849480267264880239963531494	128041403528.895095825195312500000000000000	
38900000.00000000000000000000	101871.576442828634753823280334472656	126283279415.957443237304687500000000000000	
39000000.00000000000000000000	107181.001091555008315481245517730713	124484838403.301315307617187500000000000000	
39100000.00000000000000000000	112607.755703369955881498754024505615	122646654663.025436401367187500000000000000	
39200000.00000000000000000000	118150.107727448223158717155456542969	120769315055.414459228515625000000000000000	
39300000.00000000000000000000	123806.287707587151089683175086975098	118853418941.569717407226562500000000000000	
39400000.00000000000000000000	129574.489847147546242922544479370117	116899577992.049011230468750000000000000000	
39500000.00000000000000000000	135452.872585596574936062097549438477	114908415991.576400756835937500000000000000	
39600000.00000000000000000000	141439.559186468744883313775062561035	112880568639.884521484375000000000000000000	
39700000.00000000000000000000	147532.638336556876311078667640686035	110816683348.752822875976562500000000000000	
39800000.00000000000000000000	153730.164756142214173451066017150879	108717419035.306762695312500000000000000000	
39900000.00000000000000000000	160030.159820068365661427378654479980	106583445911.643768310546875000000000000000	
40000000.00000000000000000000	166430.612189460953231900930404663086	104415445270.853256225585937500000000000000	
