722400000.00000000000000000000	931791.588099749991670250892639160156	-154832337611.448059082031250000000000000000	
722500000.00000000000000000000	929431.345052470569498836994171142578	-154032861552.006774902343750000000000000000	
722600000.00000000000000000000	926925.923543693264946341514587402344	-153184209750.072448730468750000000000000000	
722700000.00000000000000000000	924276.123432244639843702316284179688	-152286653138.752288818359375000000000000000	
722800000.00000000000000000000	921482.790670074522495269775390625000	-151340478264.100250244140625000000000000000	
722900000.00000000000000000000	918546.817032199003733694553375244141	-150345987193.641357421875000000000000000000	
723000000.00000000000000000000	915469.139832014567218720912933349609	-149303497419.941223144531250000000000000000	
723100000.00000000000000000000	912250.741622073808684945106506347656	-148213341759.251068115234375000000000000000	
723200000.00000000000000000000	908892.649880420300178229808807373047	-147075868245.261138916015625000000000000000	
723300000.00000000000000000000	905395.936682580970227718353271484375	-145891440017.995697021484375000000000000000	
723400000.00000000000000000000	901761.718359320657327771186828613281	-144660435207.885803222656250000000000000000	
723500000.00000000000000000000	897991.155140269664116203784942626953	-143383246815.056640625000000000000000000000	
723600000.00000000000000000000	894085.450783536303788423538208007812	-142060282583.867431640625000000000000000000	
723700000.00000000000000000000	890045.852191423415206372737884521484	-140691964872.744659423828125000000000000000	
723800000.00000000000000000000	885873.649012371781282126903533935547	-139278730519.349914550781250000000000000000	
723900000.00000000000000000000	881570.173229257226921617984771728516	-137821030701.125244140625000000000000000000	
724000000.00000000000000000000	877136.798734171898104250431060791016	-136319330791.260650634765625000000000000000	
724100000.00000000000000000000	872574.940889827441424131393432617188	-134774110210.129638671875000000000000000000	
724200000.00000000000000000000	867886.056077718152664601802825927734	-133185862272.240417480468750000000000000000	
724300000.00000000000000000000	863071.641233189497143030166625976562	-131555094028.751373291015625000000000000000	
724400000.00000000000000000000	858133.233367559849284589290618896484	-129882326105.601196289062500000000000000000	
724500000.00000000000000000000	853072.409077447606250643730163574219	-128168092537.305267333984375000000000000000	
724600000.00000000000000000000	847890.784041461884044110774993896484	-126412940596.471481323242187500000000000000	
724700000.00000000000000000000	842590.012504415586590766906738281250	-124617430619.089736938476562500000000000000	
724800000.00000000000000000000	837171.786749226273968815803527832031	-122782135825.651062011718750000000000000000	
724900000.00000000000000000000	831637.836556673864834010601043701172	-120907642138.153259277343750000000000000000	
725000000.00000000000000000000	825989.928653186652809381484985351562	-118994547993.051681518554687500000000000000	
725100000.00000000000000000000	820229.866146832122467458248138427734	-117043464150.214599609375000000000000000000	
725200000.00000000000000000000	814359.487951694056391716003417968750	-115055013497.944549560546875000000000000000	
725300000.00000000000000000000	808380.668200816842727363109588623047	-113029830854.127258300781250000000000000000	
725400000.00000000000000000000	802295.315647906973026692867279052734	-110968562763.572418212890625000000000000000	
725500000.00000000000000000000	796105.373057981487363576889038085938	-108871867291.610183715820312500000000000000	
725600000.00000000000000000000	789812.816587157780304551124572753906	-106740413814.009963989257812500000000000000	
725700000.00000000000000000000	783419.655151784070767462253570556641	-104574882803.288085937500000000000000000000	
725800000.00000000000000000000	776927.929787108558230102062225341797	-102375965611.472732543945312500000000000000	
725900000.00000000000000000000	770339.712995697511360049247741699219	-100144364249.395584106445312500000000000000	
726000000.00000000000000000000	763657.108085803803987801074981689453	-97880791162.580398559570312500000000000000	
726100000.00000000000000000000	756882.248499902896583080291748046875	-95585969003.800216674804687500000000000000	
726200000.00000000000000000000	750017.297133606276474893093109130859	-93260630402.375793457031250000000000000000	
726300000.00000000000000000000	743064.445645172731019556522369384766	-90905517730.288818359375000000000000000000	
726400000.00000000000000000000	736025.913755835499614477157592773438	-88521382865.184524536132812500000000000000	
726500000.00000000000000000000	728903.948541170568205416202545166016	-86108986950.339706420898437500000000000000	
726600000.00000000000000000000	721700.823713731835596263408660888672	-83669100151.672088623046875000000000000000	
726700000.00000000000000000000	714418.838897180394269526004791259766	-81202501411.869430541992187500000000000000	
726800000.00000000000000000000	707060.318892142502591013908386230469	-78709978201.716079711914062500000000000000	
726900000.00000000000000000000	699627.612934028846211731433868408203	-76192326268.696914672851562500000000000000	
727000000.00000000000000000000	692123.093943051178939640522003173828	-73650349382.958709716796875000000000000000	
727100000.00000000000000000000	684549.157766678603366017341613769531	-71084859080.709854125976562500000000000000	
727200000.00000000000000000000	676908.222414772259071469306945800781	-68496674405.140701293945312500000000000000	
727300000.00000000000000000000	669202.727287644171155989170074462891	-65886621644.946914672851562500000000000000	
727400000.00000000000000000000	661435.132397287059575319290161132812	-63255534070.539459228515625000000000000000	
727500000.00000000000000000000	653607.917582022026181221008300781250	-60604251668.025405883789062500000000000000	
727600000.00000000000000000000	645723.581714816624298691749572753906	-57933620871.044471740722656250000000000000	
727700000.00000000000000000000	637784.641905524535104632377624511719	-55244494290.546813964843750000000000000000	
727800000.00000000000000000000	629793.632697303080931305885314941406	-52537730442.598495483398437500000000000000	
727900000.00000000000000000000	621753.105257463757880032062530517578	-49814193474.301399230957031250000000000000	
728000000.00000000000000000000	613665.626563014229759573936462402344	-47074752887.915084838867187500000000000000	
728100000.00000000000000000000	605533.778581152553670108318328857422	-44320283263.268730163574218750000000000000	
728200000.00000000000000000000	597360.157444974523968994617462158203	-41551663978.551704406738281250000000000000	
728300000.00000000000000000000	589147.372624658397398889064788818359	-38769778929.571922302246093750000000000000	
728400000.00000000000000000000	580898.046094389166682958602905273438	-35975516247.571601867675781250000000000000	
728500000.00000000000000000000	572614.811495291418395936489105224609	-33169768015.690536499023437500000000000000	
728600000.00000000000000000000	564300.313294635969214141368865966797	-30353429984.167327880859375000000000000000	
728700000.00000000000000000000	555957.205941588152199983596801757812	-27527401284.369583129882812500000000000000	
728800000.00000000000000000000	547588.153019770397804677486419677734	-24692584141.744300842285156250000000000000	
728900000.00000000000000000000	539195.826396905933506786823272705078	-21849883587.780105590820312500000000000000	
729000000.00000000000000000000	530782.905371816828846931457519531250	-19000207171.073299407958984375000000000000	
729100000.00000000000000000000	522352.075819049554411321878433227539	-16144464667.589944839477539062500000000000	
729200000.00000000000000000000	513906.029331399244256317615509033203	-13283567790.216505050659179687500000000000	
729300000.00000000000000000000	505447.462360607343725860118865966797	-10418429897.691730499267578125000000000000	
729400000.00000000000000000000	496979.075356507382821291685104370117	-7549965703.012731552124023437500000000000	
729500000.00000000000000000000	488503.571904893149621784687042236328	-4679090981.408361434936523437500000000000	
729600000.00000000000000000000	480023.657864384469576179981231689453	-1806722277.973065853118896484375000000000	
729700000.00000000000000000000	471542.040502566029317677021026611328	1066223384.945394277572631835937500000000	
